"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x0cb5a5c29947480894be096c7be7c31b5e15ce3e4694ee8a998205476cc1f47e","1638679298","2021-12-05 04:41:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","130.999999999999996541","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x0cb5a5c29947480894be096c7be7c31b5e15ce3e4694ee8a998205476cc1f47e","1638679298","2021-12-05 04:41:38","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.030813077615837413","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0cb5a5c29947480894be096c7be7c31b5e15ce3e4694ee8a998205476cc1f47e","1638679298","2021-12-05 04:41:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x283ae741476ea701422b783e6ecc36985f27e3ba","0.030813077615837413","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9d9b3e907b8be0a6a6c3c832d8b9974af4bbf0f180411af5236759da48586de3","1638679353","2021-12-05 04:42:33","0xbdb22387e63c351663a805c95fbb4532887764da","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.025873576623985613","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9d9b3e907b8be0a6a6c3c832d8b9974af4bbf0f180411af5236759da48586de3","1638679353","2021-12-05 04:42:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000051643865516937","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9d9b3e907b8be0a6a6c3c832d8b9974af4bbf0f180411af5236759da48586de3","1638679353","2021-12-05 04:42:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.025821932758468675","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9d9b3e907b8be0a6a6c3c832d8b9974af4bbf0f180411af5236759da48586de3","1638679353","2021-12-05 04:42:33","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","105.475323862079756488","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x9d9b3e907b8be0a6a6c3c832d8b9974af4bbf0f180411af5236759da48586de3","1638679353","2021-12-05 04:42:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xbdb22387e63c351663a805c95fbb4532887764da","105.475323862079756488","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x16cea01745da9a5eef1dbdc83c2bb87f24e88c25b33f108d880ac331d2c21155","1638679353","2021-12-05 04:42:33","0x283ae741476ea701422b783e6ecc36985f27e3ba","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.061626155231674825","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x16cea01745da9a5eef1dbdc83c2bb87f24e88c25b33f108d880ac331d2c21155","1638679353","2021-12-05 04:42:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000123006297515914","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x16cea01745da9a5eef1dbdc83c2bb87f24e88c25b33f108d880ac331d2c21155","1638679353","2021-12-05 04:42:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.061503148757957141","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x16cea01745da9a5eef1dbdc83c2bb87f24e88c25b33f108d880ac331d2c21155","1638679353","2021-12-05 04:42:33","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","229.323691","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x16cea01745da9a5eef1dbdc83c2bb87f24e88c25b33f108d880ac331d2c21155","1638679353","2021-12-05 04:42:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.457729","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x16cea01745da9a5eef1dbdc83c2bb87f24e88c25b33f108d880ac331d2c21155","1638679353","2021-12-05 04:42:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","228.864769","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x16cea01745da9a5eef1dbdc83c2bb87f24e88c25b33f108d880ac331d2c21155","1638679353","2021-12-05 04:42:33","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00457749","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x16cea01745da9a5eef1dbdc83c2bb87f24e88c25b33f108d880ac331d2c21155","1638679353","2021-12-05 04:42:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x283ae741476ea701422b783e6ecc36985f27e3ba","0.00457749","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xfc7a97b62ab9292b4dc6af91782b19b039b1395435e7317add21a378f2e8f330","1638679413","2021-12-05 04:43:33","0x283ae741476ea701422b783e6ecc36985f27e3ba","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00457748","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xfc7a97b62ab9292b4dc6af91782b19b039b1395435e7317add21a378f2e8f330","1638679413","2021-12-05 04:43:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000913","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xfc7a97b62ab9292b4dc6af91782b19b039b1395435e7317add21a378f2e8f330","1638679413","2021-12-05 04:43:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.00456834","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xfc7a97b62ab9292b4dc6af91782b19b039b1395435e7317add21a378f2e8f330","1638679413","2021-12-05 04:43:33","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","218.154359199200372578","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xfc7a97b62ab9292b4dc6af91782b19b039b1395435e7317add21a378f2e8f330","1638679413","2021-12-05 04:43:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x283ae741476ea701422b783e6ecc36985f27e3ba","218.154359199200372578","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x8cf3271c9ca8d2f7de3385947028c5c89299383c4370ee4d4668f2983d066db7","1638679862","2021-12-05 04:51:02","0x3a31fbfc7ac370b733ba4fb1e4e6883715c00b40","0x45969104ef4561cee269b334d8cb7a99206a09e5","57.114","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x8cf3271c9ca8d2f7de3385947028c5c89299383c4370ee4d4668f2983d066db7","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.113999999999999992","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x8cf3271c9ca8d2f7de3385947028c5c89299383c4370ee4d4668f2983d066db7","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","56.99999999999999632","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x8cf3271c9ca8d2f7de3385947028c5c89299383c4370ee4d4668f2983d066db7","1638679862","2021-12-05 04:51:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.013407216977883454","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x8cf3271c9ca8d2f7de3385947028c5c89299383c4370ee4d4668f2983d066db7","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3a31fbfc7ac370b733ba4fb1e4e6883715c00b40","0.013407216977883454","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0e1d622ca306fda6e3805df729c44323dd8fa52519b27c17fa0020759a9d45a2","1638679862","2021-12-05 04:51:02","0x544181ed55ea7aa1f9af8492583f1b98b6f43ea4","0x45969104ef4561cee269b334d8cb7a99206a09e5","71.142","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x0e1d622ca306fda6e3805df729c44323dd8fa52519b27c17fa0020759a9d45a2","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.141999999999999994","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x0e1d622ca306fda6e3805df729c44323dd8fa52519b27c17fa0020759a9d45a2","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","70.999999999999997281","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x0e1d622ca306fda6e3805df729c44323dd8fa52519b27c17fa0020759a9d45a2","1638679862","2021-12-05 04:51:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.016700217639117987","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0e1d622ca306fda6e3805df729c44323dd8fa52519b27c17fa0020759a9d45a2","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x544181ed55ea7aa1f9af8492583f1b98b6f43ea4","0.016700217639117987","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xa98c8e66254454d5e27ee73ff9f461ef47affd55027836e3ac8641f0c42a7c1f","1638679862","2021-12-05 04:51:02","0xeac0125fe68f6eef2df46036ee409744bc7d1740","0x45969104ef4561cee269b334d8cb7a99206a09e5","121.242","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xa98c8e66254454d5e27ee73ff9f461ef47affd55027836e3ac8641f0c42a7c1f","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.241999999999999998","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xa98c8e66254454d5e27ee73ff9f461ef47affd55027836e3ac8641f0c42a7c1f","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","120.999999999999999499","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xa98c8e66254454d5e27ee73ff9f461ef47affd55027836e3ac8641f0c42a7c1f","1638679862","2021-12-05 04:51:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.028460934286384176","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xa98c8e66254454d5e27ee73ff9f461ef47affd55027836e3ac8641f0c42a7c1f","1638679862","2021-12-05 04:51:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeac0125fe68f6eef2df46036ee409744bc7d1740","0.028460934286384176","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xec1304700df0e8a6a38f676a2bfdddef30ea76f5740673b0fa594ac7cb5f49ce","1638679978","2021-12-05 04:52:58","0xeac0125fe68f6eef2df46036ee409744bc7d1740","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.028460934286384175","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xec1304700df0e8a6a38f676a2bfdddef30ea76f5740673b0fa594ac7cb5f49ce","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000056808252068631","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xec1304700df0e8a6a38f676a2bfdddef30ea76f5740673b0fa594ac7cb5f49ce","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.028404126034315543","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xec1304700df0e8a6a38f676a2bfdddef30ea76f5740673b0fa594ac7cb5f49ce","1638679978","2021-12-05 04:52:58","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","116.022856248287733337","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xec1304700df0e8a6a38f676a2bfdddef30ea76f5740673b0fa594ac7cb5f49ce","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeac0125fe68f6eef2df46036ee409744bc7d1740","116.022856248287733337","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xaaedd1cce6c098f1fa75df6ce134c94a4fb3a1696f0ef277735d0c5e409cd4f0","1638679978","2021-12-05 04:52:58","0x544181ed55ea7aa1f9af8492583f1b98b6f43ea4","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.016700217639117986","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xaaedd1cce6c098f1fa75df6ce134c94a4fb3a1696f0ef277735d0c5e409cd4f0","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00003333376774275","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xaaedd1cce6c098f1fa75df6ce134c94a4fb3a1696f0ef277735d0c5e409cd4f0","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.016666883871375235","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xaaedd1cce6c098f1fa75df6ce134c94a4fb3a1696f0ef277735d0c5e409cd4f0","1638679978","2021-12-05 04:52:58","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","68.07952722006965913","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xaaedd1cce6c098f1fa75df6ce134c94a4fb3a1696f0ef277735d0c5e409cd4f0","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x544181ed55ea7aa1f9af8492583f1b98b6f43ea4","68.07952722006965913","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x39956d8f801cc1a0f29da7c0ae5dd77b83d8c71cab9c3e4fc72947a27ca7fd59","1638679978","2021-12-05 04:52:58","0x3a31fbfc7ac370b733ba4fb1e4e6883715c00b40","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.013407216977883453","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x39956d8f801cc1a0f29da7c0ae5dd77b83d8c71cab9c3e4fc72947a27ca7fd59","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000026760912131503","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x39956d8f801cc1a0f29da7c0ae5dd77b83d8c71cab9c3e4fc72947a27ca7fd59","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.013380456065751949","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x39956d8f801cc1a0f29da7c0ae5dd77b83d8c71cab9c3e4fc72947a27ca7fd59","1638679978","2021-12-05 04:52:58","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","54.655395092168599222","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x39956d8f801cc1a0f29da7c0ae5dd77b83d8c71cab9c3e4fc72947a27ca7fd59","1638679978","2021-12-05 04:52:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3a31fbfc7ac370b733ba4fb1e4e6883715c00b40","54.655395092168599222","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x82d35009a7655cd940e4ea57e37089629f0d36fde9fe97f525e712a40027193f","1638680076","2021-12-05 04:54:36","0x28a9bf62fc2290f35374f9fa33fda35153067956","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.009532797744210355","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x82d35009a7655cd940e4ea57e37089629f0d36fde9fe97f525e712a40027193f","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000019027540159491","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x82d35009a7655cd940e4ea57e37089629f0d36fde9fe97f525e712a40027193f","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.009513770079745594","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x82d35009a7655cd940e4ea57e37089629f0d36fde9fe97f525e712a40027193f","1638680076","2021-12-05 04:54:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","35.473515","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x82d35009a7655cd940e4ea57e37089629f0d36fde9fe97f525e712a40027193f","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.070804","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x82d35009a7655cd940e4ea57e37089629f0d36fde9fe97f525e712a40027193f","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","35.402494","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x82d35009a7655cd940e4ea57e37089629f0d36fde9fe97f525e712a40027193f","1638680076","2021-12-05 04:54:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00070808","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x82d35009a7655cd940e4ea57e37089629f0d36fde9fe97f525e712a40027193f","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x28a9bf62fc2290f35374f9fa33fda35153067956","0.00070808","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x132a25f11dd8fc4427f7f132a521eb71444e06299388e9b7b289a3818f478288","1638680076","2021-12-05 04:54:36","0x28a9bf62fc2290f35374f9fa33fda35153067956","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.009532797744210355","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x132a25f11dd8fc4427f7f132a521eb71444e06299388e9b7b289a3818f478288","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000019027540159491","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x132a25f11dd8fc4427f7f132a521eb71444e06299388e9b7b289a3818f478288","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.009513770079745594","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x132a25f11dd8fc4427f7f132a521eb71444e06299388e9b7b289a3818f478288","1638680076","2021-12-05 04:54:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","35.473515","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x132a25f11dd8fc4427f7f132a521eb71444e06299388e9b7b289a3818f478288","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x28a9bf62fc2290f35374f9fa33fda35153067956","35.473515","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x023bfe56825cc3eb197c175f802c8544fac765199cb93783e70ab0cb65aacc23","1638680076","2021-12-05 04:54:36","0x28a9bf62fc2290f35374f9fa33fda35153067956","0x45969104ef4561cee269b334d8cb7a99206a09e5","35.473514","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x023bfe56825cc3eb197c175f802c8544fac765199cb93783e70ab0cb65aacc23","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.070805","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x023bfe56825cc3eb197c175f802c8544fac765199cb93783e70ab0cb65aacc23","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","35.402708","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x023bfe56825cc3eb197c175f802c8544fac765199cb93783e70ab0cb65aacc23","1638680076","2021-12-05 04:54:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.008764412597352714","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x023bfe56825cc3eb197c175f802c8544fac765199cb93783e70ab0cb65aacc23","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x28a9bf62fc2290f35374f9fa33fda35153067956","0.008764412597352714","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc43fe7141e2ea6b6cb7443b4e2947e7ca8ce67cd627dd0f1b743062b4a4e53f3","1638680076","2021-12-05 04:54:36","0x58470c05e62649380067c1471f11e577605fca4d","0x45969104ef4561cee269b334d8cb7a99206a09e5","57.114","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xc43fe7141e2ea6b6cb7443b4e2947e7ca8ce67cd627dd0f1b743062b4a4e53f3","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.113999999999999992","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xc43fe7141e2ea6b6cb7443b4e2947e7ca8ce67cd627dd0f1b743062b4a4e53f3","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","56.99999999999999632","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xc43fe7141e2ea6b6cb7443b4e2947e7ca8ce67cd627dd0f1b743062b4a4e53f3","1638680076","2021-12-05 04:54:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.013407216977883454","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc43fe7141e2ea6b6cb7443b4e2947e7ca8ce67cd627dd0f1b743062b4a4e53f3","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x58470c05e62649380067c1471f11e577605fca4d","0.013407216977883454","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x37619f997d07c1548e50dac12309014cc99c29246bc91c7e9869f5fd696ba528","1638680076","2021-12-05 04:54:36","0x49ddaa595158d0acbfbd3423eb3d3b74a855e23d","0x45969104ef4561cee269b334d8cb7a99206a09e5","151.302","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x37619f997d07c1548e50dac12309014cc99c29246bc91c7e9869f5fd696ba528","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.301999999999999998","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x37619f997d07c1548e50dac12309014cc99c29246bc91c7e9869f5fd696ba528","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","150.999999999999999129","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x37619f997d07c1548e50dac12309014cc99c29246bc91c7e9869f5fd696ba528","1638680076","2021-12-05 04:54:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.035517364274743889","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x37619f997d07c1548e50dac12309014cc99c29246bc91c7e9869f5fd696ba528","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x49ddaa595158d0acbfbd3423eb3d3b74a855e23d","0.035517364274743889","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7cfa6e2fd4b5d1be2b3e6a9216f7dbda39c6b09ee22a16cbabc1fc55fbb4e1ba","1638680076","2021-12-05 04:54:36","0xbbe2f572b76c855cba093d13866715547dd6097e","0x45969104ef4561cee269b334d8cb7a99206a09e5","87.174","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x7cfa6e2fd4b5d1be2b3e6a9216f7dbda39c6b09ee22a16cbabc1fc55fbb4e1ba","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.173999999999999991","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x7cfa6e2fd4b5d1be2b3e6a9216f7dbda39c6b09ee22a16cbabc1fc55fbb4e1ba","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","86.999999999999995951","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x7cfa6e2fd4b5d1be2b3e6a9216f7dbda39c6b09ee22a16cbabc1fc55fbb4e1ba","1638680076","2021-12-05 04:54:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.020463646966243167","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7cfa6e2fd4b5d1be2b3e6a9216f7dbda39c6b09ee22a16cbabc1fc55fbb4e1ba","1638680076","2021-12-05 04:54:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xbbe2f572b76c855cba093d13866715547dd6097e","0.020463646966243167","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
