"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x859a82ee44af139c0775ee077d1c4c666c286f24547cbc9ca8df7e189ac46bab","1642051089","2022-01-13 05:18:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000295735503600272","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x859a82ee44af139c0775ee077d1c4c666c286f24547cbc9ca8df7e189ac46bab","1642051089","2022-01-13 05:18:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.147867751800136219","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x859a82ee44af139c0775ee077d1c4c666c286f24547cbc9ca8df7e189ac46bab","1642051089","2022-01-13 05:18:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","481.995875","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x859a82ee44af139c0775ee077d1c4c666c286f24547cbc9ca8df7e189ac46bab","1642051089","2022-01-13 05:18:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x0feb02cea636a80584c090532f8ef94316c7c16a","1,268.448113","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x0e5d7c292d2d11ab74509430da50436428c2f685","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.382916249999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000764303891641737","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.382151945820868656","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1,252.174122","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.318391","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","159.195807","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","28.835641191369169663","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.740821","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","370.410641","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","65.815678979063779512","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","1.440126","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","720.063325","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","115.810493897200357549","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x28644b85867c81aef30e22fa889529f021d9dfa848c5af35bf82059a557c64e7","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x0e5d7c292d2d11ab74509430da50436428c2f685","210.461814067633306724","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4f681f28d814c441c5b34026b04af110d1a627b68356ad14b3bc88aaf4fe559c","1642053446","2022-01-13 05:57:26","0x0e5d7c292d2d11ab74509430da50436428c2f685","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.382916249999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4f681f28d814c441c5b34026b04af110d1a627b68356ad14b3bc88aaf4fe559c","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00044531916650331","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4f681f28d814c441c5b34026b04af110d1a627b68356ad14b3bc88aaf4fe559c","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.222659583251655332","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4f681f28d814c441c5b34026b04af110d1a627b68356ad14b3bc88aaf4fe559c","1642053446","2022-01-13 05:57:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","729.575163","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4f681f28d814c441c5b34026b04af110d1a627b68356ad14b3bc88aaf4fe559c","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000318984725235684","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4f681f28d814c441c5b34026b04af110d1a627b68356ad14b3bc88aaf4fe559c","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.159492362617842135","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4f681f28d814c441c5b34026b04af110d1a627b68356ad14b3bc88aaf4fe559c","1642053446","2022-01-13 05:57:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","519.88794","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4f681f28d814c441c5b34026b04af110d1a627b68356ad14b3bc88aaf4fe559c","1642053446","2022-01-13 05:57:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x0e5d7c292d2d11ab74509430da50436428c2f685","1,249.463103","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x95e8c7732dfd96c35a968977d8df30e2625836873477d9f141b7a9205ccf568f","1642054425","2022-01-13 06:13:45","0x44087c57add67bf4672dd6702869dcf4b97ad850","0x45969104ef4561cee269b334d8cb7a99206a09e5","100.245213","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x95e8c7732dfd96c35a968977d8df30e2625836873477d9f141b7a9205ccf568f","1642054425","2022-01-13 06:13:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.20009","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x95e8c7732dfd96c35a968977d8df30e2625836873477d9f141b7a9205ccf568f","1642054425","2022-01-13 06:13:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","100.045122","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x95e8c7732dfd96c35a968977d8df30e2625836873477d9f141b7a9205ccf568f","1642054425","2022-01-13 06:13:45","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.029391965719878831","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x95e8c7732dfd96c35a968977d8df30e2625836873477d9f141b7a9205ccf568f","1642054425","2022-01-13 06:13:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x44087c57add67bf4672dd6702869dcf4b97ad850","0.029391965719878831","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x3e3e394a668beae171a4aea185682a178dbe6d820d4af020620e876ba149d555","1642055556","2022-01-13 06:32:36","0x03c8060e6e38097ea6abb22242f7e2280485c438","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00099999","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3e3e394a668beae171a4aea185682a178dbe6d820d4af020620e876ba149d555","1642055556","2022-01-13 06:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000199","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3e3e394a668beae171a4aea185682a178dbe6d820d4af020620e876ba149d555","1642055556","2022-01-13 06:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.00099799","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3e3e394a668beae171a4aea185682a178dbe6d820d4af020620e876ba149d555","1642055556","2022-01-13 06:32:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","42.228417","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3e3e394a668beae171a4aea185682a178dbe6d820d4af020620e876ba149d555","1642055556","2022-01-13 06:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.084287","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3e3e394a668beae171a4aea185682a178dbe6d820d4af020620e876ba149d555","1642055556","2022-01-13 06:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","42.14396","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3e3e394a668beae171a4aea185682a178dbe6d820d4af020620e876ba149d555","1642055556","2022-01-13 06:32:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.012381351722479299","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x3e3e394a668beae171a4aea185682a178dbe6d820d4af020620e876ba149d555","1642055556","2022-01-13 06:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x03c8060e6e38097ea6abb22242f7e2280485c438","0.012381351722479299","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xf6e99b3a01c396de99a4b72ca8cddfaf49a59990584d8fd3220e9f402f87b02b","1642055556","2022-01-13 06:32:36","0xf1a0c1723b4791638382f479c16222de4201f9c2","0x45969104ef4561cee269b334d8cb7a99206a09e5","339.690391","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf6e99b3a01c396de99a4b72ca8cddfaf49a59990584d8fd3220e9f402f87b02b","1642055556","2022-01-13 06:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.678024","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf6e99b3a01c396de99a4b72ca8cddfaf49a59990584d8fd3220e9f402f87b02b","1642055556","2022-01-13 06:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","339.01226","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf6e99b3a01c396de99a4b72ca8cddfaf49a59990584d8fd3220e9f402f87b02b","1642055556","2022-01-13 06:32:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00754528","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xf6e99b3a01c396de99a4b72ca8cddfaf49a59990584d8fd3220e9f402f87b02b","1642055556","2022-01-13 06:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf1a0c1723b4791638382f479c16222de4201f9c2","0.00754528","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x0d09eaca4c4cec20fcddc0f4f2bde2522f0746a7821f51c952b54c025362b300","1642055996","2022-01-13 06:39:56","0x5ea073c5f546e0012f8840224266718404e48ee5","0x45969104ef4561cee269b334d8cb7a99206a09e5","295.494638","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0d09eaca4c4cec20fcddc0f4f2bde2522f0746a7821f51c952b54c025362b300","1642055996","2022-01-13 06:39:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.283738","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0d09eaca4c4cec20fcddc0f4f2bde2522f0746a7821f51c952b54c025362b300","1642055996","2022-01-13 06:39:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","141.869008","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0d09eaca4c4cec20fcddc0f4f2bde2522f0746a7821f51c952b54c025362b300","1642055996","2022-01-13 06:39:56","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00315753","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x0d09eaca4c4cec20fcddc0f4f2bde2522f0746a7821f51c952b54c025362b300","1642055996","2022-01-13 06:39:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.306071","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0d09eaca4c4cec20fcddc0f4f2bde2522f0746a7821f51c952b54c025362b300","1642055996","2022-01-13 06:39:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","153.035741","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0d09eaca4c4cec20fcddc0f4f2bde2522f0746a7821f51c952b54c025362b300","1642055996","2022-01-13 06:39:56","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00326408","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x0d09eaca4c4cec20fcddc0f4f2bde2522f0746a7821f51c952b54c025362b300","1642055996","2022-01-13 06:39:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x5ea073c5f546e0012f8840224266718404e48ee5","0.00642161","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3bcd60baeb41c95fc2e96ae8c51a120cd1aaa7128c6beb27154c2ceae09ef9c6","1642056100","2022-01-13 06:41:40","0x96d2df0bd28df0ffafbce7065e03638b4cf7648b","0x45969104ef4561cee269b334d8cb7a99206a09e5","547.316724","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3bcd60baeb41c95fc2e96ae8c51a120cd1aaa7128c6beb27154c2ceae09ef9c6","1642056100","2022-01-13 06:41:40","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","1.052902","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3bcd60baeb41c95fc2e96ae8c51a120cd1aaa7128c6beb27154c2ceae09ef9c6","1642056100","2022-01-13 06:41:40","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","526.45142","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3bcd60baeb41c95fc2e96ae8c51a120cd1aaa7128c6beb27154c2ceae09ef9c6","1642056100","2022-01-13 06:41:40","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0116896","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3bcd60baeb41c95fc2e96ae8c51a120cd1aaa7128c6beb27154c2ceae09ef9c6","1642056100","2022-01-13 06:41:40","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.039545","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3bcd60baeb41c95fc2e96ae8c51a120cd1aaa7128c6beb27154c2ceae09ef9c6","1642056100","2022-01-13 06:41:40","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","19.772727","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3bcd60baeb41c95fc2e96ae8c51a120cd1aaa7128c6beb27154c2ceae09ef9c6","1642056100","2022-01-13 06:41:40","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00042173","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3bcd60baeb41c95fc2e96ae8c51a120cd1aaa7128c6beb27154c2ceae09ef9c6","1642056100","2022-01-13 06:41:40","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x96d2df0bd28df0ffafbce7065e03638b4cf7648b","0.01211133","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x5720fe62fdecc8581a25ce3fa06d7c4b37c3bf94a96fb9dd7a030e26713b8d06","1642056535","2022-01-13 06:48:55","0x12579783fbe8c2645d7a634b238da748405975a2","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.049999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5720fe62fdecc8581a25ce3fa06d7c4b37c3bf94a96fb9dd7a030e26713b8d06","1642056535","2022-01-13 06:48:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000099800398666218","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5720fe62fdecc8581a25ce3fa06d7c4b37c3bf94a96fb9dd7a030e26713b8d06","1642056535","2022-01-13 06:48:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.049900199333109227","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5720fe62fdecc8581a25ce3fa06d7c4b37c3bf94a96fb9dd7a030e26713b8d06","1642056535","2022-01-13 06:48:55","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","163.845033","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x5720fe62fdecc8581a25ce3fa06d7c4b37c3bf94a96fb9dd7a030e26713b8d06","1642056535","2022-01-13 06:48:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.327034","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x5720fe62fdecc8581a25ce3fa06d7c4b37c3bf94a96fb9dd7a030e26713b8d06","1642056535","2022-01-13 06:48:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","163.51705","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x5720fe62fdecc8581a25ce3fa06d7c4b37c3bf94a96fb9dd7a030e26713b8d06","1642056535","2022-01-13 06:48:55","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00363082","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x5720fe62fdecc8581a25ce3fa06d7c4b37c3bf94a96fb9dd7a030e26713b8d06","1642056535","2022-01-13 06:48:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x12579783fbe8c2645d7a634b238da748405975a2","0.00363082","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xa30e0e038013227311cca1539fe167ae300417810222059080e258b975179096","1642056535","2022-01-13 06:48:55","0x12579783fbe8c2645d7a634b238da748405975a2","0x45969104ef4561cee269b334d8cb7a99206a09e5","188.880362","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa30e0e038013227311cca1539fe167ae300417810222059080e258b975179096","1642056535","2022-01-13 06:48:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.377006","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa30e0e038013227311cca1539fe167ae300417810222059080e258b975179096","1642056535","2022-01-13 06:48:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","188.503355","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa30e0e038013227311cca1539fe167ae300417810222059080e258b975179096","1642056535","2022-01-13 06:48:55","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.055379852631605313","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xa30e0e038013227311cca1539fe167ae300417810222059080e258b975179096","1642056535","2022-01-13 06:48:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x12579783fbe8c2645d7a634b238da748405975a2","0.055379852631605313","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x95fe5902d6bf7c55c002fd17a71ef391f8f2a192207ffdab4e602e23c4daef35","1642064512","2022-01-13 09:01:52","0xab93bf0635ccf8e6e1e136922f1c793c3f4f6014","0x45969104ef4561cee269b334d8cb7a99206a09e5","35.021457","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x95fe5902d6bf7c55c002fd17a71ef391f8f2a192207ffdab4e602e23c4daef35","1642064512","2022-01-13 09:01:52","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.069903","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x95fe5902d6bf7c55c002fd17a71ef391f8f2a192207ffdab4e602e23c4daef35","1642064512","2022-01-13 09:01:52","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","34.951553","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x95fe5902d6bf7c55c002fd17a71ef391f8f2a192207ffdab4e602e23c4daef35","1642064512","2022-01-13 09:01:52","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.010268315370330405","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x95fe5902d6bf7c55c002fd17a71ef391f8f2a192207ffdab4e602e23c4daef35","1642064512","2022-01-13 09:01:52","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xab93bf0635ccf8e6e1e136922f1c793c3f4f6014","0.010268315370330405","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd6c1df1d0b40f5d64115c745a3ad18dc6403111ab59d64c018f61cd41db91e9f","1642066915","2022-01-13 09:41:55","0x7160cd246950c66c4e2cd07ddd4b1ede086defd7","0x45969104ef4561cee269b334d8cb7a99206a09e5","2.221912","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd6c1df1d0b40f5d64115c745a3ad18dc6403111ab59d64c018f61cd41db91e9f","1642066915","2022-01-13 09:41:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.004434","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd6c1df1d0b40f5d64115c745a3ad18dc6403111ab59d64c018f61cd41db91e9f","1642066915","2022-01-13 09:41:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","2.217477","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd6c1df1d0b40f5d64115c745a3ad18dc6403111ab59d64c018f61cd41db91e9f","1642066915","2022-01-13 09:41:55","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.000651466409947408","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd6c1df1d0b40f5d64115c745a3ad18dc6403111ab59d64c018f61cd41db91e9f","1642066915","2022-01-13 09:41:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7160cd246950c66c4e2cd07ddd4b1ede086defd7","0.000651466409947408","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x6e59dcc14e15075b6b198db7647ef5479cf3ba9cf6b465ff82b1804b46a83ed2","1642067967","2022-01-13 09:59:27","0xde194bce96574ce8721f641552e8725508cfee87","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.179509893782183514","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x6e59dcc14e15075b6b198db7647ef5479cf3ba9cf6b465ff82b1804b46a83ed2","1642067967","2022-01-13 09:59:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000358302905375251","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
