"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x92bb1ae01f8920368e8e7be42d09a39e92ddaf86618d351cbe672bb423faa7a9","1637762718","2021-11-24 14:05:18","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","8.248","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x92bb1ae01f8920368e8e7be42d09a39e92ddaf86618d351cbe672bb423faa7a9","1637762718","2021-11-24 14:05:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xc15a3ac3ad94fd373fa9290951d80138f5513ac2","8.248","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x13adbf04e53af10c49d1df4a868a7cbfa4616698fe1e31f37a9e12b0b82518b7","1637763468","2021-11-24 14:17:48","0xc18f7069be360ec2132886fc78fa3d9ca6ad923b","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.049999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x13adbf04e53af10c49d1df4a868a7cbfa4616698fe1e31f37a9e12b0b82518b7","1637763468","2021-11-24 14:17:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000099800399090539","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x13adbf04e53af10c49d1df4a868a7cbfa4616698fe1e31f37a9e12b0b82518b7","1637763468","2021-11-24 14:17:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.049900199545269532","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x13adbf04e53af10c49d1df4a868a7cbfa4616698fe1e31f37a9e12b0b82518b7","1637763468","2021-11-24 14:17:48","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","204.327069","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x13adbf04e53af10c49d1df4a868a7cbfa4616698fe1e31f37a9e12b0b82518b7","1637763468","2021-11-24 14:17:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xc18f7069be360ec2132886fc78fa3d9ca6ad923b","204.327069","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x0e60ac6ad30a38483eb80a5ff10ea87b51dc855f6ee9ca46e64e574ddc8703f0","1637763468","2021-11-24 14:17:48","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.050906385290162195","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0e60ac6ad30a38483eb80a5ff10ea87b51dc855f6ee9ca46e64e574ddc8703f0","1637763468","2021-11-24 14:17:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000101609551363231","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0e60ac6ad30a38483eb80a5ff10ea87b51dc855f6ee9ca46e64e574ddc8703f0","1637763468","2021-11-24 14:17:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.050804775681615982","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0e60ac6ad30a38483eb80a5ff10ea87b51dc855f6ee9ca46e64e574ddc8703f0","1637763468","2021-11-24 14:17:48","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","209.937953","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0e60ac6ad30a38483eb80a5ff10ea87b51dc855f6ee9ca46e64e574ddc8703f0","1637763468","2021-11-24 14:17:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","209.937953","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x575d882f9c793d3e5aa25e285ffa49c1a00854782d8e96104067014191024f63","1637763728","2021-11-24 14:22:08","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.011196638682348062","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x575d882f9c793d3e5aa25e285ffa49c1a00854782d8e96104067014191024f63","1637763728","2021-11-24 14:22:08","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000022348580015178","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x575d882f9c793d3e5aa25e285ffa49c1a00854782d8e96104067014191024f63","1637763728","2021-11-24 14:22:08","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.011174290007589187","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x575d882f9c793d3e5aa25e285ffa49c1a00854782d8e96104067014191024f63","1637763728","2021-11-24 14:22:08","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","46.174942","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x575d882f9c793d3e5aa25e285ffa49c1a00854782d8e96104067014191024f63","1637763728","2021-11-24 14:22:08","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","46.174942","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2296be8269222c78491b7a9dd0caae0e8c07b841f15e1abc53d7beab2f999fcd","1637763899","2021-11-24 14:24:59","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","0x45969104ef4561cee269b334d8cb7a99206a09e5","100.2","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2296be8269222c78491b7a9dd0caae0e8c07b841f15e1abc53d7beab2f999fcd","1637763899","2021-11-24 14:24:59","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.199999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2296be8269222c78491b7a9dd0caae0e8c07b841f15e1abc53d7beab2f999fcd","1637763899","2021-11-24 14:24:59","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","99.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2296be8269222c78491b7a9dd0caae0e8c07b841f15e1abc53d7beab2f999fcd","1637763899","2021-11-24 14:24:59","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.023250884701434244","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2296be8269222c78491b7a9dd0caae0e8c07b841f15e1abc53d7beab2f999fcd","1637763899","2021-11-24 14:24:59","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","0.023250884701434244","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x1643af662729e3c197481807b8b42a2b26a6130e4e223dedbd3d20d651abbf04","1637764216","2021-11-24 14:30:16","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","0x45969104ef4561cee269b334d8cb7a99206a09e5","203.547487","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1643af662729e3c197481807b8b42a2b26a6130e4e223dedbd3d20d651abbf04","1637764216","2021-11-24 14:30:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.406282","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1643af662729e3c197481807b8b42a2b26a6130e4e223dedbd3d20d651abbf04","1637764216","2021-11-24 14:30:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","203.141204","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1643af662729e3c197481807b8b42a2b26a6130e4e223dedbd3d20d651abbf04","1637764216","2021-11-24 14:30:16","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.047232127273497913","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x1643af662729e3c197481807b8b42a2b26a6130e4e223dedbd3d20d651abbf04","1637764216","2021-11-24 14:30:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","0.047232127273497913","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7ffe4b57392ab6ae36a504df4f79b2157f6f1fab2c9d67ecea2de8425ba16cad","1637764216","2021-11-24 14:30:16","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.047232127462666084","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7ffe4b57392ab6ae36a504df4f79b2157f6f1fab2c9d67ecea2de8425ba16cad","1637764216","2021-11-24 14:30:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000094275703281088","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7ffe4b57392ab6ae36a504df4f79b2157f6f1fab2c9d67ecea2de8425ba16cad","1637764216","2021-11-24 14:30:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.047137851640544394","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7ffe4b57392ab6ae36a504df4f79b2157f6f1fab2c9d67ecea2de8425ba16cad","1637764216","2021-11-24 14:30:16","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","194.785312","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x7ffe4b57392ab6ae36a504df4f79b2157f6f1fab2c9d67ecea2de8425ba16cad","1637764216","2021-11-24 14:30:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9c8cccb6f344be0a3cd97319ba9678c07762b10c","194.785312","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x93e08310155d456710f71ba852e37650c73b1e782fc9e4773c7c05e342a165f5","1637764519","2021-11-24 14:35:19","0x4ed549c9aa7fec07827b5bfee4f8314dc9cb976f","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00290745406797659","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x93e08310155d456710f71ba852e37650c73b1e782fc9e4773c7c05e342a165f5","1637764519","2021-11-24 14:35:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000580330117681","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x93e08310155d456710f71ba852e37650c73b1e782fc9e4773c7c05e342a165f5","1637764519","2021-11-24 14:35:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.002901650588405437","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x93e08310155d456710f71ba852e37650c73b1e782fc9e4773c7c05e342a165f5","1637764519","2021-11-24 14:35:19","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","11.990341","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x93e08310155d456710f71ba852e37650c73b1e782fc9e4773c7c05e342a165f5","1637764519","2021-11-24 14:35:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4ed549c9aa7fec07827b5bfee4f8314dc9cb976f","11.990341","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe648d29ae608368244bc9e808a822ea28f7958e067e08596a5d951f8f6a5b73c","1637764825","2021-11-24 14:40:25","0x195b8b9598904b55e9770492bd697529492034a2","0x45969104ef4561cee269b334d8cb7a99206a09e5","775.704356186224793614","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xe648d29ae608368244bc9e808a822ea28f7958e067e08596a5d951f8f6a5b73c","1637764825","2021-11-24 14:40:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","1.497682535676919719","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xe648d29ae608368244bc9e808a822ea28f7958e067e08596a5d951f8f6a5b73c","1637764825","2021-11-24 14:40:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","748.841267838459859665","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xe648d29ae608368244bc9e808a822ea28f7958e067e08596a5d951f8f6a5b73c","1637764825","2021-11-24 14:40:25","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.174705956505200845","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xe648d29ae608368244bc9e808a822ea28f7958e067e08596a5d951f8f6a5b73c","1637764825","2021-11-24 14:40:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.050629552519137744","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xe648d29ae608368244bc9e808a822ea28f7958e067e08596a5d951f8f6a5b73c","1637764825","2021-11-24 14:40:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","25.314776259568872332","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xe648d29ae608368244bc9e808a822ea28f7958e067e08596a5d951f8f6a5b73c","1637764825","2021-11-24 14:40:25","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.005664838445294312","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xe648d29ae608368244bc9e808a822ea28f7958e067e08596a5d951f8f6a5b73c","1637764825","2021-11-24 14:40:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x195b8b9598904b55e9770492bd697529492034a2","0.180370794950495157","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2a5a986ef52f43cdf756156f18349d0b8712049307c8b467173a7904165e8e4b","1637765136","2021-11-24 14:45:36","0xb15ec5c8d89a91b1e9fb36e838f3cb57680c75a6","0x45969104ef4561cee269b334d8cb7a99206a09e5","125.25","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2a5a986ef52f43cdf756156f18349d0b8712049307c8b467173a7904165e8e4b","1637765136","2021-11-24 14:45:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.249999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2a5a986ef52f43cdf756156f18349d0b8712049307c8b467173a7904165e8e4b","1637765136","2021-11-24 14:45:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","124.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2a5a986ef52f43cdf756156f18349d0b8712049307c8b467173a7904165e8e4b","1637765136","2021-11-24 14:45:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.029063605680471074","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2a5a986ef52f43cdf756156f18349d0b8712049307c8b467173a7904165e8e4b","1637765136","2021-11-24 14:45:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000058010956782455","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2a5a986ef52f43cdf756156f18349d0b8712049307c8b467173a7904165e8e4b","1637765136","2021-11-24 14:45:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.029005478391227977","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2a5a986ef52f43cdf756156f18349d0b8712049307c8b467173a7904165e8e4b","1637765136","2021-11-24 14:45:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","118.769152","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x2a5a986ef52f43cdf756156f18349d0b8712049307c8b467173a7904165e8e4b","1637765136","2021-11-24 14:45:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb15ec5c8d89a91b1e9fb36e838f3cb57680c75a6","118.769152","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x534fc7d719468924f0287f2f701dfaff17cda7607f106dc514ddd835a44a6db4","1637765521","2021-11-24 14:52:01","0xc3a0833f0efe9233667175c0ccbfbe0dff3e94e3","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.014712569999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x534fc7d719468924f0287f2f701dfaff17cda7607f106dc514ddd835a44a6db4","1637765521","2021-11-24 14:52:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000029366406921019","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x534fc7d719468924f0287f2f701dfaff17cda7607f106dc514ddd835a44a6db4","1637765521","2021-11-24 14:52:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.014683203460509625","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x534fc7d719468924f0287f2f701dfaff17cda7607f106dc514ddd835a44a6db4","1637765521","2021-11-24 14:52:01","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","60.674644","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x534fc7d719468924f0287f2f701dfaff17cda7607f106dc514ddd835a44a6db4","1637765521","2021-11-24 14:52:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xc3a0833f0efe9233667175c0ccbfbe0dff3e94e3","60.674644","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x20747f3bb5e6ebe5c0ca2f259cefd78aa32f6143effcf4ea051a2a2dce454bc0","1637765521","2021-11-24 14:52:01","0xc3a0833f0efe9233667175c0ccbfbe0dff3e94e3","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.892889","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x20747f3bb5e6ebe5c0ca2f259cefd78aa32f6143effcf4ea051a2a2dce454bc0","1637765521","2021-11-24 14:52:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.009766","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x20747f3bb5e6ebe5c0ca2f259cefd78aa32f6143effcf4ea051a2a2dce454bc0","1637765521","2021-11-24 14:52:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","4.883122","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x20747f3bb5e6ebe5c0ca2f259cefd78aa32f6143effcf4ea051a2a2dce454bc0","1637765521","2021-11-24 14:52:01","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001135369281361297","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x20747f3bb5e6ebe5c0ca2f259cefd78aa32f6143effcf4ea051a2a2dce454bc0","1637765521","2021-11-24 14:52:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xc3a0833f0efe9233667175c0ccbfbe0dff3e94e3","0.001135369281361297","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd9216ceaf8f10aaeebfbad6db1e34168393b03e338f4f11c79fdabe182ac5bd9","1637765766","2021-11-24 14:56:06","0xc3a0833f0efe9233667175c0ccbfbe0dff3e94e3","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.012067039988984242","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd9216ceaf8f10aaeebfbad6db1e34168393b03e338f4f11c79fdabe182ac5bd9","1637765766","2021-11-24 14:56:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000024085907810084","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd9216ceaf8f10aaeebfbad6db1e34168393b03e338f4f11c79fdabe182ac5bd9","1637765766","2021-11-24 14:56:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.012042953905042305","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd9216ceaf8f10aaeebfbad6db1e34168393b03e338f4f11c79fdabe182ac5bd9","1637765766","2021-11-24 14:56:06","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","49.764477","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd9216ceaf8f10aaeebfbad6db1e34168393b03e338f4f11c79fdabe182ac5bd9","1637765766","2021-11-24 14:56:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xc3a0833f0efe9233667175c0ccbfbe0dff3e94e3","49.764477","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x9c0cf2725082ac208ba8d8fd3fb2702e76113b14","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.008","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.007999","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","3.999999","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00093294340401808","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000001862154753531","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.000931077376765713","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","3.847443","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.007679","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","3.839748","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.475592123920110456","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x93226d61619ea6b8209cf3e04b9e3686895fa2717c0fb56c042c0e3efac4f6ac","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9c0cf2725082ac208ba8d8fd3fb2702e76113b14","0.475592123920110456","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x73eb547593a1e51e7ec7221f05189a2409e641b3fdd379d72f329e96ae9e5b1b","1637766817","2021-11-24 15:13:37","0x9c0cf2725082ac208ba8d8fd3fb2702e76113b14","0x45969104ef4561cee269b334d8cb7a99206a09e5","19.239033","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x73eb547593a1e51e7ec7221f05189a2409e641b3fdd379d72f329e96ae9e5b1b","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.038401","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x73eb547593a1e51e7ec7221f05189a2409e641b3fdd379d72f329e96ae9e5b1b","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","19.200631","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x73eb547593a1e51e7ec7221f05189a2409e641b3fdd379d72f329e96ae9e5b1b","1637766817","2021-11-24 15:13:37","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.004478275738368769","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x73eb547593a1e51e7ec7221f05189a2409e641b3fdd379d72f329e96ae9e5b1b","1637766817","2021-11-24 15:13:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9c0cf2725082ac208ba8d8fd3fb2702e76113b14","0.004478275738368769","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0d033ce09af644d7f0b2b131b213233854268f09fcc4f237c2cd634b1e8e04b7","1637767171","2021-11-24 15:19:31","0x52b896836e3fb24378e349c23f16e173a5f6382a","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.011233049999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
